gen     nevals  avg             std     min             max    
0       28      -3.76113        5.55066 -14.3561        10.1214
1       28      -6.64154        5.75091 -20.1159        4.72527
2       28      -5.1195         4.98249 -18.443         4.58882
3       28      -3.35744        7.72993 -17.4006        22.1333
4       28      -2.2387         6.49617 -12.9184        17.2299
5       28      -3.69504        5.01008 -11.2705        8.73962
6       28      -2.32905        5.84711 -10.7494        14.3714
7       28      -4.32983        6.41448 -17.4982        9.39456
8       28      -0.836416       13.1572 -10.3818        63.5622
9       28      -0.88636        10.8089 -16.5878        34.4514
10      28      4.80925         24.3484 -13.7457        123.468
11      28      -0.0155319      8.01615 -16.5568        21.9473
12      28      -0.410571       10.2684 -10.432         30.8051
13      28      2.30052         8.72682 -9.35109        19.1622
14      28      3.14304         21.8178 -13.0865        108.582
15      28      1.7016          13.3378 -15.4902        54.2254
16      28      3.23975         10.4924 -14.2621        42.2702
17      28      4.11404         12.0554 -8.52841        44.3066
18      28      0.893004        11.1051 -19.0419        31.9227
19      28      11.2125         13.5006 -5.74362        42.5904
20      28      5.86051         15.4784 -11.5409        57.5449
21      28      9.88565         35.3354 -12.1576        178.933
22      28      4.95495         9.84688 -10.5354        34.6559
23      28      7.93715         13.1861 -13.8395        52.7656
24      28      8.62619         14.2354 -7.98731        47.5332
25      28      11.777          16.112  -8.553          49.7308
26      28      14.0514         15.5802 -8.35503        64.5291
27      28      17.6941         19.7471 -1.64575        72.685 
28      28      8.32006         11.8064 -10.1871        34.7955
29      28      23.3002         33.0784 -3.63803        170.481
30      28      31.7387         39.6375 -4.94679        152.355
31      28      27.669          37.1525 -6.94547        148.399
32      28      18.542          24.9898 -2.19839        119.21 
33      28      25.5151         32.2295 -20.1625        119.709
34      28      41.3086         66.2163 -7.96042        290.969
35      28      28.1115         32.0963 -4.83679        158.047
36      28      16.6102         18.8767 -11.4394        64.5909
37      28      29.5673         34.8268 -6.09232        163.01 
38      28      43.6386         56.2454 -3.50834        203.929
39      28      26.0881         29.9366 -13.8976        107.169
40      28      46.0167         71.6536 -19.0058        250.811
41      28      34.9286         52.4135 -4.56838        194.292
42      28      42.8158         52.2062 -3.69564        261.082
43      28      48.634          50.8445 -8.09818        174.266
44      28      67.1866         57.8437 -6.609          231.059
45      28      73.4866         69.3624 -0.0647398      253.187
46      28      77.5158         84.2071 -4.22201        262.92 
47      28      64.5461         69.6388 -0.742059       255.705
48      28      80.5743         75.4909 -1.35246        294.748
49      28      57.9564         59.6176 -5.0484         250.48 
